2016-06-10 11:47:13 +0000,77.0
2016-06-10 11:47:23 +0000,77.0
2016-06-10 11:47:34 +0000,77.11
2016-06-10 11:47:45 +0000,77.11
2016-06-10 11:47:56 +0000,77.11
2016-06-10 11:48:07 +0000,76.89
2016-06-10 11:48:18 +0000,76.55
2016-06-10 11:48:29 +0000,76.44
2016-06-10 11:48:39 +0000,76.33
2016-06-10 11:48:50 +0000,76.33
2016-06-10 11:49:01 +0000,76.21
2016-06-10 11:49:12 +0000,76.1
2016-06-10 11:49:23 +0000,75.99
2016-06-10 11:49:34 +0000,75.88
2016-06-10 11:49:44 +0000,75.76
2016-06-10 11:49:55 +0000,75.76
2016-06-11 00:24:46 +0000,76.21,Living Room
2016-06-11 00:26:13 +0000,76.33,Living Room
2016-06-11 00:26:14 +0000,71.6,Bedroom
2016-06-11 00:26:25 +0000,76.44,Living Room
2016-06-11 00:26:26 +0000,71.6,Bedroom
2016-06-11 00:26:37 +0000,76.44,Living Room
2016-06-11 00:26:37 +0000,71.6,Bedroom
2016-06-11 00:26:48 +0000,78.35,Living Room
2016-06-11 00:26:49 +0000,71.6,Bedroom
2016-06-11 00:27:00 +0000,77.68,Living Room
2016-06-11 00:27:01 +0000,71.71,Bedroom
2016-06-11 00:27:12 +0000,76.78,Living Room
2016-06-11 00:27:13 +0000,75.54,Bedroom
2016-06-11 00:27:23 +0000,76.78,Living Room
2016-06-11 00:27:24 +0000,77.34,Bedroom
2016-06-11 00:27:35 +0000,75.99,Living Room
2016-06-11 00:28:06 +0000,75.43,Living Room
2016-06-11 00:28:07 +0000,78.24,Bedroom
2016-06-11 00:28:17 +0000,75.2,Living Room
2016-06-11 00:28:18 +0000,76.89,Bedroom
2016-06-11 00:28:30 +0000,75.09,Living Room
2016-06-11 00:28:31 +0000,75.31,Bedroom
2016-06-11 00:28:42 +0000,74.97,Living Room
2016-06-11 00:28:42 +0000,74.3,Bedroom
2016-06-11 00:28:53 +0000,74.75,Living Room
2016-06-11 00:28:54 +0000,74.19,Bedroom
2016-06-11 00:29:05 +0000,74.86,Living Room
2016-06-11 00:29:06 +0000,74.19,Bedroom
2016-06-11 00:29:17 +0000,74.97,Living Room
2016-06-11 00:29:17 +0000,74.19,Bedroom
2016-06-11 00:29:28 +0000,74.97,Living Room
2016-06-11 00:29:29 +0000,73.4,Bedroom
2016-06-11 00:29:40 +0000,75.09,Living Room
2016-06-11 00:29:41 +0000,73.06,Bedroom
2016-06-11 00:29:52 +0000,75.09,Living Room
2016-06-11 00:29:53 +0000,72.84,Bedroom
2016-06-11 00:30:03 +0000,75.31,Living Room
2016-06-11 00:30:04 +0000,72.61,Bedroom
2016-06-11 00:30:15 +0000,75.31,Living Room
2016-06-11 00:30:16 +0000,72.39,Bedroom
2016-06-11 00:30:27 +0000,75.31,Living Room
2016-06-11 00:30:28 +0000,72.16,Bedroom
2016-06-11 00:30:38 +0000,75.43,Living Room
2016-06-11 00:30:39 +0000,72.05,Bedroom
2016-06-11 00:30:50 +0000,75.43,Living Room
2016-06-11 00:30:51 +0000,72.95,Bedroom
2016-06-11 00:31:02 +0000,75.43,Living Room
2016-06-11 00:31:02 +0000,73.51,Bedroom
2016-06-11 00:31:13 +0000,75.43,Living Room
2016-06-11 00:31:14 +0000,73.4,Bedroom
2016-06-11 00:31:25 +0000,75.54,Living Room
2016-06-11 00:31:26 +0000,73.18,Bedroom
2016-06-11 00:31:37 +0000,75.54,Living Room
2016-06-11 00:31:37 +0000,72.95,Bedroom
2016-06-11 00:31:48 +0000,75.65,Living Room
2016-06-11 00:31:49 +0000,72.72,Bedroom
2016-06-11 00:32:00 +0000,75.65,Living Room
2016-06-11 00:32:01 +0000,72.5,Bedroom
2016-06-11 00:32:12 +0000,75.65,Living Room
2016-06-11 00:32:12 +0000,72.39,Bedroom
2016-06-11 00:32:23 +0000,75.76,Living Room
2016-06-11 00:32:24 +0000,72.28,Bedroom
2016-06-11 00:32:35 +0000,75.88,Living Room
2016-06-11 00:32:36 +0000,72.16,Bedroom
2016-06-11 00:32:47 +0000,75.76,Living Room
2016-06-11 00:32:47 +0000,72.16,Bedroom
2016-06-11 00:32:58 +0000,75.99,Living Room
2016-06-11 00:32:59 +0000,72.05,Bedroom
2016-06-11 00:33:10 +0000,75.99,Living Room
2016-06-11 00:33:11 +0000,72.05,Bedroom
2016-06-11 00:33:22 +0000,76.1,Living Room
2016-06-11 00:33:22 +0000,71.94,Bedroom
2016-06-11 00:33:33 +0000,76.1,Living Room
2016-06-11 00:33:34 +0000,71.94,Bedroom
2016-06-11 00:33:45 +0000,76.1,Living Room
2016-06-11 00:33:46 +0000,71.94,Bedroom
2016-06-11 00:33:57 +0000,76.21,Living Room
2016-06-11 00:33:57 +0000,71.94,Bedroom
2016-06-11 00:34:08 +0000,76.33,Living Room
2016-06-11 00:34:09 +0000,71.94,Bedroom
2016-06-11 00:34:20 +0000,76.33,Living Room
2016-06-11 00:34:21 +0000,71.94,Bedroom
2016-06-11 00:34:32 +0000,76.33,Living Room
2016-06-11 00:34:32 +0000,71.94,Bedroom
2016-06-11 00:34:43 +0000,76.44,Living Room
2016-06-11 00:34:44 +0000,71.94,Bedroom
2016-06-11 00:34:55 +0000,76.44,Living Room
2016-06-11 00:34:56 +0000,71.94,Bedroom
2016-06-11 00:35:07 +0000,76.55,Living Room
2016-06-11 00:35:07 +0000,71.94,Bedroom
2016-06-11 00:35:18 +0000,76.66,Living Room
2016-06-11 00:35:19 +0000,72.05,Bedroom
2016-06-11 00:35:30 +0000,76.55,Living Room
2016-06-11 00:35:31 +0000,72.05,Bedroom
2016-06-11 00:35:42 +0000,76.55,Living Room
2016-06-11 00:35:42 +0000,72.05,Bedroom
2016-06-11 00:35:53 +0000,76.55,Living Room
2016-06-11 00:35:54 +0000,72.05,Bedroom
2016-06-11 00:36:05 +0000,76.55,Living Room
2016-06-11 00:36:06 +0000,72.05,Bedroom
2016-06-11 00:36:17 +0000,76.66,Living Room
2016-06-11 00:36:17 +0000,72.05,Bedroom
2016-06-11 00:36:28 +0000,76.55,Living Room
2016-06-11 00:36:29 +0000,72.05,Bedroom
2016-06-11 00:36:40 +0000,76.55,Living Room
2016-06-11 00:36:41 +0000,72.05,Bedroom
2016-06-11 00:36:52 +0000,76.55,Living Room
2016-06-11 00:36:52 +0000,72.05,Bedroom
2016-06-11 00:37:03 +0000,76.55,Living Room
2016-06-11 00:37:04 +0000,72.16,Bedroom
2016-06-11 00:37:15 +0000,76.55,Living Room
2016-06-11 00:37:16 +0000,72.16,Bedroom
2016-06-11 00:37:27 +0000,76.55,Living Room
2016-06-11 00:37:27 +0000,72.16,Bedroom
2016-06-11 00:37:38 +0000,76.66,Living Room
2016-06-11 00:37:39 +0000,72.16,Bedroom
2016-06-11 00:37:50 +0000,76.55,Living Room
2016-06-11 00:37:51 +0000,72.16,Bedroom
2016-06-11 00:38:02 +0000,76.55,Living Room
2016-06-11 00:38:02 +0000,72.16,Bedroom
2016-06-11 00:38:13 +0000,76.55,Living Room
2016-06-11 00:38:14 +0000,72.16,Bedroom
2016-06-11 00:38:25 +0000,76.44,Living Room
2016-06-11 00:38:26 +0000,72.16,Bedroom
2016-06-11 00:38:37 +0000,76.44,Living Room
2016-06-11 00:38:38 +0000,72.16,Bedroom
2016-06-11 00:38:48 +0000,76.44,Living Room
2016-06-11 00:38:49 +0000,72.16,Bedroom
2016-06-11 00:39:00 +0000,76.33,Living Room
2016-06-11 00:39:01 +0000,72.16,Bedroom
2016-06-11 00:39:12 +0000,76.44,Living Room
2016-06-11 00:39:13 +0000,72.28,Bedroom
2016-06-11 00:39:23 +0000,76.55,Living Room
2016-06-11 00:39:24 +0000,72.16,Bedroom
2016-06-11 00:39:35 +0000,76.66,Living Room
2016-06-11 00:39:36 +0000,72.28,Bedroom
2016-06-11 00:39:47 +0000,76.55,Living Room
2016-06-11 00:39:48 +0000,72.28,Bedroom
2016-06-11 00:39:58 +0000,76.55,Living Room
2016-06-11 00:39:59 +0000,72.28,Bedroom
2016-06-11 00:40:10 +0000,76.55,Living Room
2016-06-11 00:40:11 +0000,72.28,Bedroom
2016-06-11 00:40:22 +0000,76.55,Living Room
2016-06-11 00:40:22 +0000,72.28,Bedroom
2016-06-11 00:40:33 +0000,76.55,Living Room
2016-06-11 00:40:34 +0000,72.28,Bedroom
2016-06-11 00:40:45 +0000,76.55,Living Room
2016-06-11 00:40:46 +0000,72.28,Bedroom
2016-06-11 00:40:57 +0000,76.66,Living Room
2016-06-11 00:40:57 +0000,72.28,Bedroom
2016-06-11 00:41:08 +0000,76.66,Living Room
2016-06-11 00:41:09 +0000,72.28,Bedroom
2016-06-11 00:41:20 +0000,76.66,Living Room
2016-06-11 00:41:21 +0000,72.28,Bedroom
2016-06-11 00:41:32 +0000,76.55,Living Room
2016-06-11 00:41:33 +0000,72.28,Bedroom
2016-06-11 00:41:43 +0000,76.55,Living Room
2016-06-11 00:41:44 +0000,72.28,Bedroom
2016-06-11 00:41:55 +0000,76.55,Living Room
2016-06-11 00:41:56 +0000,72.28,Bedroom
2016-06-11 00:42:07 +0000,76.55,Living Room
2016-06-11 00:42:08 +0000,72.28,Bedroom
2016-06-11 00:42:19 +0000,76.66,Living Room
2016-06-11 00:42:19 +0000,72.28,Bedroom
2016-06-11 00:42:30 +0000,76.66,Living Room
2016-06-11 00:42:31 +0000,72.28,Bedroom
2016-06-11 00:42:42 +0000,76.66,Living Room
2016-06-11 00:42:43 +0000,72.39,Bedroom
2016-06-11 00:42:54 +0000,76.66,Living Room
2016-06-11 00:42:55 +0000,72.39,Bedroom
2016-06-11 00:43:05 +0000,76.66,Living Room
2016-06-11 00:43:06 +0000,72.39,Bedroom
2016-06-11 00:43:17 +0000,76.55,Living Room
2016-06-11 00:43:18 +0000,72.39,Bedroom
2016-06-11 00:43:29 +0000,76.55,Living Room
2016-06-11 00:43:30 +0000,72.39,Bedroom
2016-06-11 00:43:40 +0000,76.55,Living Room
2016-06-11 00:43:41 +0000,72.39,Bedroom
2016-06-11 00:43:52 +0000,76.66,Living Room
2016-06-11 00:43:53 +0000,72.39,Bedroom
2016-06-11 00:44:04 +0000,76.66,Living Room
2016-06-11 00:44:05 +0000,72.39,Bedroom
2016-06-11 00:44:15 +0000,76.66,Living Room
2016-06-11 00:44:16 +0000,72.39,Bedroom
2016-06-11 00:44:27 +0000,76.78,Living Room
2016-06-11 00:44:28 +0000,72.39,Bedroom
2016-06-11 00:44:39 +0000,76.66,Living Room
2016-06-11 00:44:40 +0000,72.5,Bedroom
2016-06-11 00:44:50 +0000,76.66,Living Room
2016-06-11 00:44:53 +0000,72.5,Bedroom
2016-06-11 00:45:04 +0000,76.66,Living Room
2016-06-11 00:45:05 +0000,72.5,Bedroom
2016-06-11 00:45:15 +0000,76.78,Living Room
2016-06-11 00:45:16 +0000,72.5,Bedroom
2016-06-11 00:45:27 +0000,76.78,Living Room
2016-06-11 00:45:28 +0000,72.39,Bedroom
2016-06-11 00:45:39 +0000,76.78,Living Room
2016-06-11 00:45:40 +0000,72.39,Bedroom
2016-06-11 00:45:50 +0000,76.78,Living Room
2016-06-11 00:45:51 +0000,72.5,Bedroom
2016-06-11 00:46:02 +0000,76.78,Living Room
2016-06-11 00:46:03 +0000,72.5,Bedroom
2016-06-11 00:46:14 +0000,76.66,Living Room
2016-06-11 00:46:15 +0000,72.5,Bedroom
2016-06-11 00:46:25 +0000,76.66,Living Room
2016-06-11 00:46:26 +0000,72.5,Bedroom
2016-06-11 00:46:37 +0000,76.66,Living Room
2016-06-11 00:46:38 +0000,72.5,Bedroom
2016-06-11 00:46:49 +0000,76.66,Living Room
2016-06-11 00:46:50 +0000,72.5,Bedroom
2016-06-11 00:47:00 +0000,76.66,Living Room
2016-06-11 00:47:01 +0000,72.5,Bedroom
2016-06-11 00:47:12 +0000,76.66,Living Room
2016-06-11 00:47:13 +0000,72.5,Bedroom
2016-06-11 00:47:24 +0000,76.66,Living Room
2016-06-11 00:47:25 +0000,72.5,Bedroom
2016-06-11 00:47:35 +0000,76.66,Living Room
2016-06-11 00:47:36 +0000,72.5,Bedroom
2016-06-11 00:47:47 +0000,76.66,Living Room
2016-06-11 00:47:48 +0000,72.5,Bedroom
2016-06-11 00:47:59 +0000,76.66,Living Room
2016-06-11 00:48:00 +0000,72.5,Bedroom
2016-06-11 00:48:10 +0000,76.66,Living Room
2016-06-11 00:48:11 +0000,72.5,Bedroom
2016-06-11 00:48:23 +0000,76.66,Living Room
2016-06-11 00:48:24 +0000,72.5,Bedroom
2016-06-11 00:48:34 +0000,76.66,Living Room
2016-06-11 00:48:35 +0000,72.61,Bedroom
2016-06-11 00:48:46 +0000,76.66,Living Room
2016-06-11 00:48:47 +0000,72.61,Bedroom
2016-06-11 00:48:58 +0000,76.66,Living Room
2016-06-11 00:48:59 +0000,72.61,Bedroom
2016-06-11 00:49:09 +0000,76.66,Living Room
2016-06-11 00:49:10 +0000,72.61,Bedroom
2016-06-11 00:49:21 +0000,76.66,Living Room
2016-06-11 00:49:22 +0000,72.61,Bedroom
2016-06-11 00:49:33 +0000,76.66,Living Room
2016-06-11 00:49:34 +0000,72.61,Bedroom
2016-06-11 00:49:44 +0000,76.66,Living Room
2016-06-11 00:49:45 +0000,72.61,Bedroom
2016-06-11 00:49:56 +0000,76.66,Living Room
2016-06-11 00:49:57 +0000,72.61,Bedroom
2016-06-11 00:50:08 +0000,76.78,Living Room
2016-06-11 00:50:09 +0000,72.61,Bedroom
2016-06-11 00:50:19 +0000,76.66,Living Room
2016-06-11 00:50:20 +0000,72.61,Bedroom
2016-06-11 00:50:31 +0000,76.66,Living Room
2016-06-11 00:50:32 +0000,72.61,Bedroom
2016-06-11 00:50:43 +0000,76.78,Living Room
2016-06-11 00:50:44 +0000,72.61,Bedroom
2016-06-11 00:50:54 +0000,76.66,Living Room
2016-06-11 00:50:55 +0000,72.61,Bedroom
2016-06-11 00:51:06 +0000,76.66,Living Room
2016-06-11 00:51:07 +0000,72.61,Bedroom
2016-06-11 00:51:18 +0000,76.66,Living Room
2016-06-11 00:51:19 +0000,72.61,Bedroom
2016-06-11 00:51:29 +0000,76.66,Living Room
2016-06-11 00:51:30 +0000,72.61,Bedroom
2016-06-11 00:51:41 +0000,76.66,Living Room
2016-06-11 00:51:42 +0000,72.61,Bedroom
2016-06-11 00:51:53 +0000,76.66,Living Room
2016-06-11 00:51:54 +0000,72.72,Bedroom
2016-06-11 00:52:04 +0000,76.66,Living Room
2016-06-11 00:52:05 +0000,72.72,Bedroom
2016-06-11 00:52:16 +0000,76.78,Living Room
2016-06-11 00:52:17 +0000,72.72,Bedroom
2016-06-11 00:52:28 +0000,76.66,Living Room
2016-06-11 00:52:29 +0000,72.72,Bedroom
2016-06-11 00:52:39 +0000,76.78,Living Room
2016-06-11 00:52:40 +0000,72.72,Bedroom
2016-06-11 00:52:51 +0000,76.78,Living Room
2016-06-11 00:52:52 +0000,72.72,Bedroom
2016-06-11 00:53:03 +0000,76.78,Living Room
2016-06-11 00:53:04 +0000,72.72,Bedroom
2016-06-11 00:53:15 +0000,76.66,Living Room
2016-06-11 00:53:15 +0000,72.72,Bedroom
2016-06-11 00:53:26 +0000,76.78,Living Room
2016-06-11 00:53:27 +0000,72.72,Bedroom
2016-06-11 00:53:38 +0000,76.78,Living Room
2016-06-11 00:53:39 +0000,72.72,Bedroom
2016-06-11 00:53:50 +0000,76.78,Living Room
2016-06-11 00:53:50 +0000,72.72,Bedroom
2016-06-11 00:54:01 +0000,76.78,Living Room
2016-06-11 00:54:02 +0000,72.72,Bedroom
2016-06-11 00:54:13 +0000,76.89,Living Room
2016-06-11 00:54:14 +0000,72.72,Bedroom
2016-06-11 00:54:25 +0000,76.89,Living Room
2016-06-11 00:54:25 +0000,72.72,Bedroom
2016-06-11 00:54:36 +0000,76.89,Living Room
2016-06-11 00:54:37 +0000,72.72,Bedroom
2016-06-11 00:54:48 +0000,76.89,Living Room
2016-06-11 00:54:49 +0000,72.72,Bedroom
2016-06-11 00:55:00 +0000,76.89,Living Room
2016-06-11 00:55:00 +0000,72.84,Bedroom
2016-06-11 00:55:11 +0000,76.89,Living Room
2016-06-11 00:55:12 +0000,72.84,Bedroom
2016-06-11 00:55:23 +0000,76.89,Living Room
2016-06-11 00:55:24 +0000,72.72,Bedroom
2016-06-11 00:55:35 +0000,76.89,Living Room
2016-06-11 00:55:35 +0000,72.84,Bedroom
2016-06-11 00:55:46 +0000,76.89,Living Room
2016-06-11 00:55:47 +0000,72.84,Bedroom
2016-06-11 00:55:58 +0000,76.78,Living Room
2016-06-11 00:55:59 +0000,72.84,Bedroom
2016-06-11 00:56:10 +0000,76.89,Living Room
2016-06-11 00:56:10 +0000,72.84,Bedroom
2016-06-11 00:56:21 +0000,76.89,Living Room
2016-06-11 00:56:22 +0000,72.84,Bedroom
2016-06-11 00:56:33 +0000,76.89,Living Room
2016-06-11 00:56:34 +0000,72.84,Bedroom
2016-06-11 00:56:45 +0000,76.89,Living Room
2016-06-11 00:56:45 +0000,72.84,Bedroom
2016-06-11 00:56:56 +0000,76.89,Living Room
2016-06-11 00:56:57 +0000,72.95,Bedroom
2016-06-11 00:57:08 +0000,76.89,Living Room
2016-06-11 00:57:09 +0000,72.95,Bedroom
2016-06-11 00:57:20 +0000,76.89,Living Room
2016-06-11 00:57:21 +0000,72.84,Bedroom
2016-06-11 00:57:32 +0000,76.89,Living Room
2016-06-11 00:57:32 +0000,72.84,Bedroom
2016-06-11 00:57:43 +0000,76.89,Living Room
2016-06-11 00:57:44 +0000,72.84,Bedroom
2016-06-11 00:57:55 +0000,76.89,Living Room
2016-06-11 00:57:56 +0000,72.95,Bedroom
2016-06-11 00:58:07 +0000,76.89,Living Room
2016-06-11 00:58:07 +0000,72.84,Bedroom
2016-06-11 00:58:18 +0000,76.89,Living Room
2016-06-11 00:58:19 +0000,72.84,Bedroom
2016-06-11 00:58:30 +0000,76.89,Living Room
2016-06-11 00:58:31 +0000,72.84,Bedroom
2016-06-11 00:58:42 +0000,76.89,Living Room
2016-06-11 00:58:42 +0000,72.84,Bedroom
2016-06-11 00:58:53 +0000,76.89,Living Room
2016-06-11 00:58:54 +0000,72.84,Bedroom
2016-06-11 00:59:05 +0000,76.89,Living Room
2016-06-11 00:59:06 +0000,72.84,Bedroom
2016-06-11 00:59:17 +0000,76.89,Living Room
2016-06-11 00:59:17 +0000,72.84,Bedroom
2016-06-11 00:59:28 +0000,76.89,Living Room
2016-06-11 00:59:29 +0000,72.95,Bedroom
2016-06-11 00:59:40 +0000,76.89,Living Room
2016-06-11 00:59:41 +0000,72.95,Bedroom
2016-06-11 00:59:52 +0000,76.89,Living Room
2016-06-11 00:59:52 +0000,72.95,Bedroom
2016-06-11 01:00:03 +0000,77.0,Living Room
2016-06-11 01:00:04 +0000,72.95,Bedroom
2016-06-11 01:00:15 +0000,76.89,Living Room
2016-06-11 01:00:16 +0000,72.95,Bedroom
2016-06-11 01:00:27 +0000,76.89,Living Room
2016-06-11 01:00:27 +0000,72.95,Bedroom
2016-06-11 01:00:38 +0000,76.89,Living Room
2016-06-11 01:00:39 +0000,72.95,Bedroom
2016-06-11 01:00:50 +0000,77.0,Living Room
2016-06-11 01:00:51 +0000,72.95,Bedroom
2016-06-11 01:01:02 +0000,77.0,Living Room
2016-06-11 01:01:03 +0000,72.95,Bedroom
2016-06-11 01:01:13 +0000,76.89,Living Room
2016-06-11 01:01:14 +0000,72.95,Bedroom
2016-06-11 01:01:25 +0000,76.89,Living Room
2016-06-11 01:01:26 +0000,72.95,Bedroom
2016-06-11 01:01:37 +0000,77.0,Living Room
2016-06-11 01:01:38 +0000,72.95,Bedroom
2016-06-11 01:01:48 +0000,77.0,Living Room
2016-06-11 01:01:49 +0000,72.95,Bedroom
2016-06-11 01:02:00 +0000,77.0,Living Room
2016-06-11 01:02:01 +0000,72.95,Bedroom
2016-06-11 01:02:12 +0000,77.0,Living Room
2016-06-11 01:02:13 +0000,73.06,Bedroom
2016-06-11 01:02:23 +0000,77.0,Living Room
2016-06-11 01:02:24 +0000,73.06,Bedroom
2016-06-11 01:02:35 +0000,77.0,Living Room
2016-06-11 01:02:36 +0000,73.06,Bedroom
2016-06-11 01:02:47 +0000,77.0,Living Room
2016-06-11 01:02:48 +0000,73.18,Bedroom
2016-06-11 01:02:58 +0000,77.0,Living Room
2016-06-11 01:02:59 +0000,73.29,Bedroom
2016-06-11 01:03:10 +0000,77.0,Living Room
2016-06-11 01:03:11 +0000,73.29,Bedroom
2016-06-11 01:03:22 +0000,77.0,Living Room
2016-06-11 01:03:23 +0000,73.29,Bedroom
2016-06-11 01:03:33 +0000,77.0,Living Room
2016-06-11 01:03:34 +0000,73.29,Bedroom
2016-06-11 01:03:45 +0000,77.0,Living Room
2016-06-11 01:03:46 +0000,73.18,Bedroom
2016-06-11 01:03:57 +0000,77.0,Living Room
2016-06-11 01:03:58 +0000,73.18,Bedroom
2016-06-11 01:04:08 +0000,77.0,Living Room
2016-06-11 01:04:09 +0000,73.18,Bedroom
2016-06-11 01:04:20 +0000,77.0,Living Room
2016-06-11 01:04:21 +0000,73.18,Bedroom
2016-06-11 01:04:32 +0000,77.0,Living Room
2016-06-11 01:04:33 +0000,73.18,Bedroom
2016-06-11 01:04:43 +0000,77.0,Living Room
2016-06-11 01:04:44 +0000,73.18,Bedroom
2016-06-11 01:04:55 +0000,77.0,Living Room
2016-06-11 01:04:56 +0000,73.18,Bedroom
2016-06-11 01:05:07 +0000,77.0,Living Room
2016-06-11 01:05:08 +0000,73.18,Bedroom
2016-06-11 01:05:18 +0000,77.11,Living Room
2016-06-11 01:05:19 +0000,73.18,Bedroom
2016-06-11 01:05:30 +0000,77.11,Living Room
2016-06-11 01:05:31 +0000,73.18,Bedroom
2016-06-11 01:05:42 +0000,77.11,Living Room
2016-06-11 01:05:43 +0000,73.18,Bedroom
2016-06-11 01:05:54 +0000,76.89,Living Room
2016-06-11 01:05:54 +0000,73.06,Bedroom
2016-06-11 01:06:05 +0000,76.66,Living Room
2016-06-11 01:06:06 +0000,73.29,Bedroom
2016-06-11 01:06:17 +0000,76.55,Living Room
2016-06-11 01:06:18 +0000,73.4,Bedroom
2016-06-11 01:06:29 +0000,76.55,Living Room
2016-06-11 01:06:29 +0000,73.4,Bedroom
2016-06-11 01:06:40 +0000,76.21,Living Room
2016-06-11 01:06:41 +0000,73.51,Bedroom
2016-06-11 01:06:52 +0000,76.1,Living Room
2016-06-11 01:06:53 +0000,73.4,Bedroom
2016-06-11 01:07:04 +0000,75.88,Living Room
2016-06-11 01:07:04 +0000,73.4,Bedroom
2016-06-11 01:07:15 +0000,75.88,Living Room
2016-06-11 01:07:16 +0000,73.4,Bedroom
2016-06-11 01:07:27 +0000,75.88,Living Room
2016-06-11 01:07:28 +0000,73.4,Bedroom
2016-06-11 01:07:39 +0000,75.65,Living Room
2016-06-11 01:07:39 +0000,73.51,Bedroom
2016-06-11 01:07:50 +0000,75.54,Living Room
2016-06-11 01:07:51 +0000,73.63,Bedroom
2016-06-11 01:08:02 +0000,75.43,Living Room
2016-06-11 01:08:03 +0000,73.63,Bedroom
2016-06-11 01:08:13 +0000,75.31,Living Room
2016-06-11 01:08:14 +0000,73.63,Bedroom
2016-06-11 01:08:25 +0000,75.2,Living Room
2016-06-11 01:08:26 +0000,73.63,Bedroom
2016-06-11 01:08:37 +0000,75.2,Living Room
2016-06-11 01:08:38 +0000,73.63,Bedroom
2016-06-11 01:08:49 +0000,75.09,Living Room
2016-06-11 01:08:49 +0000,73.63,Bedroom
2016-06-11 01:09:00 +0000,74.97,Living Room
2016-06-11 01:09:01 +0000,73.63,Bedroom
2016-06-11 01:09:12 +0000,74.97,Living Room
2016-06-11 01:09:13 +0000,73.63,Bedroom
2016-06-11 01:09:24 +0000,75.09,Living Room
2016-06-11 01:09:24 +0000,73.63,Bedroom
2016-06-11 01:09:35 +0000,75.2,Living Room
2016-06-11 01:09:36 +0000,73.63,Bedroom
2016-06-11 01:09:47 +0000,75.31,Living Room
2016-06-11 01:09:48 +0000,73.51,Bedroom
2016-06-11 01:09:59 +0000,75.43,Living Room
2016-06-11 01:09:59 +0000,73.51,Bedroom
2016-06-11 01:10:10 +0000,75.54,Living Room
2016-06-11 01:10:11 +0000,73.51,Bedroom
2016-06-11 01:10:22 +0000,75.65,Living Room
2016-06-11 01:10:23 +0000,73.51,Bedroom
2016-06-11 01:10:34 +0000,75.76,Living Room
2016-06-11 01:10:34 +0000,73.51,Bedroom
2016-06-11 01:10:45 +0000,75.88,Living Room
2016-06-11 01:10:46 +0000,73.63,Bedroom
2016-06-11 01:10:57 +0000,75.99,Living Room
2016-06-11 01:10:58 +0000,73.63,Bedroom
2016-06-11 01:11:09 +0000,76.1,Living Room
2016-06-11 01:11:09 +0000,73.63,Bedroom
2016-06-11 01:11:20 +0000,76.1,Living Room
2016-06-11 01:11:21 +0000,73.63,Bedroom
2016-06-11 01:11:32 +0000,76.21,Living Room
2016-06-11 01:11:33 +0000,73.63,Bedroom
2016-06-11 01:11:44 +0000,76.1,Living Room
2016-06-11 01:11:45 +0000,73.63,Bedroom
2016-06-11 01:11:56 +0000,76.21,Living Room
2016-06-11 01:11:56 +0000,73.63,Bedroom
2016-06-11 01:12:07 +0000,76.33,Living Room
2016-06-11 01:12:08 +0000,73.51,Bedroom
2016-06-11 01:12:19 +0000,76.33,Living Room
2016-06-11 01:12:20 +0000,73.51,Bedroom
2016-06-11 01:12:31 +0000,76.33,Living Room
2016-06-11 01:12:31 +0000,73.51,Bedroom
2016-06-11 01:12:42 +0000,76.44,Living Room
2016-06-11 01:12:43 +0000,73.4,Bedroom
2016-06-11 01:12:54 +0000,76.44,Living Room
2016-06-11 01:12:55 +0000,73.4,Bedroom
2016-06-11 01:13:06 +0000,76.44,Living Room
2016-06-11 01:13:06 +0000,73.4,Bedroom
2016-06-11 01:13:17 +0000,76.44,Living Room
2016-06-11 01:13:18 +0000,73.4,Bedroom
2016-06-11 01:13:29 +0000,76.55,Living Room
2016-06-11 01:13:30 +0000,73.29,Bedroom
2016-06-11 01:13:41 +0000,76.55,Living Room
2016-06-11 01:13:42 +0000,73.29,Bedroom
2016-06-11 01:13:53 +0000,76.66,Living Room
2016-06-11 01:13:54 +0000,73.29,Bedroom
2016-06-11 01:14:05 +0000,76.66,Living Room
2016-06-11 01:14:06 +0000,73.29,Bedroom
2016-06-11 01:14:17 +0000,76.66,Living Room
2016-06-11 01:14:18 +0000,73.29,Bedroom
2016-06-11 01:14:29 +0000,76.66,Living Room
2016-06-11 01:14:30 +0000,73.29,Bedroom
2016-06-11 01:14:41 +0000,76.66,Living Room
2016-06-11 01:14:41 +0000,73.29,Bedroom
2016-06-11 01:14:52 +0000,76.66,Living Room
2016-06-11 01:14:53 +0000,73.29,Bedroom
2016-06-11 01:15:04 +0000,76.78,Living Room
2016-06-11 01:15:05 +0000,73.18,Bedroom
2016-06-11 01:15:16 +0000,76.78,Living Room
2016-06-11 01:15:16 +0000,73.29,Bedroom
2016-06-11 01:15:27 +0000,76.78,Living Room
2016-06-11 01:15:28 +0000,73.29,Bedroom
2016-06-11 01:15:39 +0000,76.78,Living Room
2016-06-11 01:15:40 +0000,73.29,Bedroom
2016-06-11 01:15:51 +0000,76.66,Living Room
2016-06-11 01:15:51 +0000,73.29,Bedroom
2016-06-11 01:16:02 +0000,76.78,Living Room
2016-06-11 01:16:03 +0000,73.29,Bedroom
2016-06-11 01:16:14 +0000,76.78,Living Room
2016-06-11 01:16:15 +0000,73.29,Bedroom
2016-06-11 01:16:26 +0000,76.78,Living Room
2016-06-11 01:16:26 +0000,73.29,Bedroom
2016-06-11 01:16:37 +0000,76.66,Living Room
